AccX,AccY,AccZ,stepCount
-2.4381299018859863,3.489156723022461,-2.9743447303771973,0
-2.3741376399993896,2.5888233184814453,-1.7700512409210205,0
-1.8063650131225586,1.3347492218017578,-0.5443168878555298,0
-1.134719729423523,-0.057778358459472656,0.49280309677124023,0
-0.6672149896621704,-1.4429779052734375,1.0306506156921387,0
-0.43896085023880005,-2.5603814125061035,1.0981260538101196,0
-0.3633997142314911,-3.5180435180664062,0.7576210498809814,0
-0.3379405736923218,-4.1728196144104,0.2822389602661133,0
-0.5576657056808472,-4.589723110198975,-0.10771465301513672,0
-0.7734512090682983,-4.795425891876221,-0.41414380073547363,0
-1.035839319229126,-4.809335231781006,-0.6893505454063416,0
-1.2498193979263306,-4.631653308868408,-0.9523205757141113,0
-1.3973244428634644,-4.322385787963867,-1.1834475994110107,0
-1.4964287281036377,-3.8266687393188477,-1.3322367668151855,0
-1.3952192068099976,-3.316908359527588,-1.3312269449234009,0
-1.1780872344970703,-2.7692313194274902,-1.2757614850997925,0
-0.8281898498535156,-2.248232364654541,-1.1587227582931519,0
-0.4406810700893402,-1.7275028228759766,-1.04306960105896,0
-0.0221715047955513,-1.242844581604004,-0.8937143087387085,0
0.250893771648407,-0.8156871795654297,-0.7734689116477966,0
0.43415117263793945,-0.4913492202758789,-0.5872994065284729,0
0.5351763367652893,-0.3462200164794922,-0.3640179932117462,0
0.58760005235672,-0.3609447479248047,-0.15389540791511536,0
0.5526691675186157,-0.4133758544921875,0.031082063913345337,0
0.45839372277259827,-0.5656442642211914,0.11914703249931335,0
0.3710349202156067,-0.7626409530639648,0.16040325164794922,0
0.357097327709198,-0.9780282974243164,0.09225866198539734,0
0.3971940875053406,-1.1926794052124023,-0.016382694244384766,0
0.41958892345428467,-1.3372859954833984,-0.14454659819602966,0
0.46744969487190247,-1.4693670272827148,-0.24233698844909668,0
0.5315699577331543,-1.5148468017578125,-0.2549755275249481,0
0.6532444953918457,-1.5049448013305664,-0.21604515612125397,0
0.7538871765136719,-1.5210504531860352,-0.0942811369895935,0
0.8459503650665283,-1.4459733963012695,0.12495340406894684,0
0.8842145204544067,-1.2822227478027344,0.4015202522277832,0
0.8354694247245789,-1.0538110733032227,0.6430043578147888,0
0.7713790535926819,-0.7010374069213867,0.8241537809371948,0
0.7252076864242554,-0.38425445556640625,0.8115547299385071,0
0.8884095549583435,-0.23490238189697266,0.6126495003700256,0
0.9778569340705872,0.23976707458496094,0.5072952508926392,0
0.7721545696258545,0.5466747283935547,0.34935083985328674,0
0.998261570930481,0.6596784591674805,0.31515735387802124,0
1.2373759746551514,0.7415943145751953,0.44697973132133484,0
1.3841177225112915,0.9095830917358398,0.7420798540115356,0
1.3593850135803223,1.1108770370483398,1.0951330661773682,0
1.110414743423462,1.2879934310913086,1.427288293838501,0
0.7686312198638916,1.601099967956543,1.7361953258514404,0
0.41546720266342163,1.7821846008300781,1.8565714359283447,0
0.2376667857170105,1.9294281005859375,1.8934648036956787,0
0.2592439651489258,2.088298797607422,1.7725719213485718,0
0.45372605323791504,2.273099899291992,1.4171165227890015,0
0.7822171449661255,2.3976240158081055,0.9629814624786377,0
1.23209547996521,2.502492904663086,0.6224503517150879,0
1.757758378982544,2.559006690979004,0.5601181983947754,0
2.399960994720459,2.514651298522949,0.8121074438095093,0
2.9698195457458496,2.470022201538086,1.1660914421081543,0
3.4192798137664795,2.441852569580078,1.4054372310638428,0
3.638170003890991,2.6142311096191406,1.4476935863494873,0
3.765321969985962,2.977349281311035,1.0691999197006226,0
3.796044111251831,3.3899011611938477,0.48631206154823303,0
3.7662277221679688,3.7944326400756836,0.008086591958999634,0
3.6974539756774902,4.315275192260742,-0.3804752826690674,0
3.515583038330078,4.916356086730957,-0.7532880306243896,0
2.9448347091674805,5.501765251159668,-1.2495620250701904,0
2.130610466003418,5.801191329956055,-1.802141785621643,0
1.1898771524429321,5.590227127075195,-2.339956045150757,0
0.6046696901321411,4.6258544921875,-2.8004825115203857,0
-0.05528891086578369,4.011488914489746,-3.178130626678467,0
-1.1692025661468506,3.297116279602051,-3.193119525909424,0
-1.9981083869934082,2.578587532043457,-2.911250591278076,0
-2.513072967529297,2.162200927734375,-2.3167896270751953,0
-2.684735059738159,1.9570074081420898,-1.5622119903564453,0
-2.689314365386963,1.9940595626831055,-0.11803839355707169,0
-2.7151072025299072,2.196619987487793,1.2946875095367432,0
-2.824347972869873,2.5692596435546875,1.1555142402648926,0
-3.0839972496032715,2.784280776977539,-0.23752814531326294,0
-3.252138376235962,2.865985870361328,-1.7715201377868652,0
-3.524669647216797,2.946218490600586,-2.665236711502075,0
-3.781618118286133,2.9341821670532227,-2.925215005874634,0
-3.9748411178588867,2.8107566833496094,-2.7259442806243896,0
-4.006040096282959,2.551947593688965,-2.3467183113098145,0
-3.8413519859313965,2.2103023529052734,-2.1155123710632324,0
-3.6191723346710205,1.804957389831543,-2.18992280960083,0
-3.4614243507385254,1.4937849044799805,-2.259701728820801,0
-3.361283779144287,1.2623529434204102,-2.089400291442871,0
-3.369554281234741,1.1512184143066406,-1.6082336902618408,0
-3.400961399078369,1.1650314331054688,-1.0250300168991089,0
-3.4111320972442627,1.2893638610839844,-0.574817955493927,0
-3.3339285850524902,1.4166345596313477,-0.3444517254829407,0
-3.2700862884521484,1.5470142364501953,-0.17185521125793457,0
-3.104658603668213,1.620819091796875,-0.021195173263549805,0
-2.851409435272217,1.6190195083618164,0.2369539737701416,0
-2.564521551132202,1.4029808044433594,0.485851526260376,0
-2.2816944122314453,1.082876205444336,0.644875168800354,0
-1.9808406829833984,0.7855052947998047,0.6020476818084717,0
-1.5221612453460693,0.4724740982055664,0.460644006729126,0
-0.9999929666519165,0.06476402282714844,0.25175929069519043,0
-0.6185163855552673,-0.42084407806396484,-0.08499455451965332,0
-0.19674605131149292,-1.0011787414550781,-0.2699570655822754,0
-0.03549075126647949,-1.5996971130371094,-0.4257158041000366,0
-0.04850208759307861,-2.1399049758911133,-0.5884964466094971,0
-0.04407060146331787,-2.681790828704834,-0.6578137874603271,0
0.008812904357910156,-3.1370015144348145,-0.6336550712585449,0
-0.1248253583908081,-3.3718175888061523,-0.6043413877487183,0
-0.3619353771209717,-3.4343481063842773,-0.5792361497879028,0
-0.576373279094696,-3.4348206520080566,-0.5365513563156128,0
-0.6587654948234558,-3.3374738693237305,-0.45216047763824463,0
-0.7799867391586304,-3.0897035598754883,-0.48169469833374023,0
-0.9549602270126343,-2.7800111770629883,-0.7163153886795044,0
-0.9469748735427856,-2.508739471435547,-0.9676220417022705,0
-0.9427396059036255,-2.2925071716308594,-1.137905240058899,0
-0.8894339799880981,-2.155214309692383,-1.1674202680587769,0
-0.8563311696052551,-2.106480121612549,-1.0797299146652222,0
-0.8096354007720947,-2.1774826049804688,-0.9246053695678711,0
-0.7250170707702637,-2.2319798469543457,-0.8260598182678223,0
-0.7337664365768433,-2.363321304321289,-0.8533741235733032,0
-0.7925937175750732,-2.5761709213256836,-0.9756202697753906,0
-0.6714779138565063,-2.8537912368774414,-1.0252978801727295,0
-0.6091684103012085,-3.1245126724243164,-1.0598483085632324,0
-0.4303624629974365,-3.460296154022217,-1.01687753200531,0
-0.3642617464065552,-3.779973030090332,-0.9774603843688965,0
-0.1664106845855713,-4.1244072914123535,-0.9269306659698486,0
-0.004095196723937988,-4.433948040008545,-0.8147870302200317,0
0.024525761604309082,-4.6201863288879395,-0.7725178003311157,0
0.1541498899459839,-4.860291004180908,-0.7497265338897705,0
0.3967021703720093,-5.001175403594971,-0.7201160192489624,0
0.27814650535583496,-5.042963027954102,-0.6188116073608398,0
0.360500693321228,-5.153287887573242,-0.36150240898132324,0
0.3657127618789673,-5.210221767425537,-0.002710580825805664,0
-0.05398738384246826,-5.156241416931152,0.2279512882232666,0
-0.3872697353363037,-5.043830871582031,0.36859893798828125,0
-0.48887836933135986,-4.867997169494629,0.37331056594848633,0
-0.5627711415290833,-4.654799938201904,0.3586232662200928,0
-0.6048135757446289,-4.411189556121826,0.3742530345916748,0
-0.6276549696922302,-4.139399528503418,0.47245240211486816,0
-0.6079162955284119,-3.8178486824035645,0.5932784080505371,0
-0.5601311326026917,-3.5016374588012695,0.710578441619873,0
-0.5467414855957031,-3.195603847503662,0.793565034866333,0
-0.5247080326080322,-2.880723476409912,0.8594024181365967,0
-0.4511612057685852,-2.5689644813537598,0.8603377342224121,0
-0.40764886140823364,-2.3318710327148438,0.702631950378418,0
-0.25575190782546997,-2.106935501098633,0.5005166530609131,0
0.035410284996032715,-1.8795170783996582,0.3176407814025879,0
0.21461176872253418,-1.601463794708252,0.08103704452514648,0
0.48525410890579224,-1.2199077606201172,-0.17934036254882812,0
0.7184412479400635,-0.7491474151611328,-0.2897179126739502,0
0.831015408039093,-0.16054439544677734,-0.1263744831085205,0
0.8303433060646057,0.43114376068115234,0.1375894546508789,0
0.6831797957420349,1.1312265396118164,0.5064475536346436,0
0.40392035245895386,1.9681072235107422,1.1026091575622559,0
0.051456987857818604,2.924551010131836,1.8579201698303223,0
-0.33023306727409363,3.863668441772461,2.48003888130188,0
-0.693580150604248,4.73252010345459,2.908184051513672,0
-1.1724720001220703,5.597979545593262,3.102409839630127,0
-1.4905061721801758,6.261402130126953,3.5564401149749756,0
-1.236586332321167,6.462162017822266,4.019608020782471,0
-0.7858351469039917,6.248553276062012,4.410622596740723,0
-0.4443384110927582,5.592450141906738,4.619339466094971,0
-0.06175488233566284,4.7121076583862305,4.83461856842041,0
0.13189566135406494,3.8329458236694336,4.789977073669434,0
0.026083707809448242,3.273911476135254,4.24388313293457,0
-0.4279415011405945,3.1936159133911133,3.4709866046905518,0
-1.066160798072815,3.668644905090332,2.63505220413208,0
-1.7622815370559692,4.640878677368164,1.5312345027923584,0
-2.207005262374878,6.197675704956055,0.4581129550933838,0
-2.154757499694824,8.26784896850586,-0.1626873016357422,0
-1.3062738180160522,10.325318336486816,-0.5997257232666016,0
-0.4836242198944092,11.839692115783691,-1.4415853023529053,0
-0.0026671886444091797,12.493792533874512,-2.4174680709838867,0
0.3055058717727661,12.236542701721191,-3.3349597454071045,0
-0.15907728672027588,11.229162216186523,-4.513774394989014,0
-1.7515069246292114,9.111331939697266,-5.706875801086426,0
-4.739345550537109,6.100767135620117,-6.401456832885742,0
-7.587275505065918,2.6076431274414062,-6.1136627197265625,0
-8.070356369018555,-0.7956457138061523,-4.783361434936523,0
-5.315127849578857,-3.5534253120422363,-3.0641512870788574,0
-3.5099520683288574,-5.30615234375,-1.7647006511688232,0
-2.618077516555786,-6.160210609436035,-0.9098361730575562,0
-1.9744640588760376,-6.475058078765869,-0.4414057731628418,0
-1.2924351692199707,-6.492539405822754,-0.4426732063293457,0
-0.6624003052711487,-6.339685440063477,-0.7764338254928589,0
-0.08711862564086914,-5.926311492919922,-1.091534972190857,0
0.2661486864089966,-5.317854881286621,-1.2666023969650269,0
0.7113902568817139,-4.443043231964111,-1.45424222946167,0
1.0646796226501465,-3.3978137969970703,-1.5446470975875854,0
1.3455153703689575,-2.1894960403442383,-1.5883617401123047,0
1.724924087524414,-1.1100826263427734,-1.6738946437835693,0
2.1642112731933594,-0.10936450958251953,-1.8728177547454834,0
2.515084981918335,0.7743120193481445,-2.0820090770721436,0
2.713062047958374,1.5814504623413086,-2.2290053367614746,0
2.6977694034576416,2.099127769470215,-2.434983253479004,0
2.3649396896362305,2.4329442977905273,-2.886009454727173,0
1.46079421043396,2.490184783935547,-3.3452415466308594,0
0.23819375038146973,2.152218818664551,-3.670384407043457,0
-1.0460453033447266,1.7191343307495117,-3.884997844696045,0
-2.445434808731079,1.3160552978515625,-3.682516574859619,0
-3.607422351837158,0.9002971649169922,-3.112262725830078,0
-4.080609321594238,0.39076995849609375,-2.364424228668213,0
-3.8188693523406982,-0.23389148712158203,-1.6336479187011719,0
-3.1167774200439453,-0.9018793106079102,-0.9730501174926758,0
-2.3850412368774414,-1.5822162628173828,-0.406480073928833,0
-1.7756643295288086,-2.2296500205993652,0.006763100624084473,0
-1.3087795972824097,-2.760730266571045,0.14789021015167236,0
-0.9853599667549133,-3.2283225059509277,0.08684313297271729,0
-0.7873924374580383,-3.570401668548584,-0.1330317258834839,0
-0.7063859105110168,-3.834990978240967,-0.38001465797424316,0
-0.6694926023483276,-3.9959073066711426,-0.7234914302825928,0
-0.7047773599624634,-3.988741874694824,-0.9648491740226746,0
-0.8551135659217834,-3.837648868560791,-1.2139699459075928,0
-1.0943431854248047,-3.5595860481262207,-1.4919835329055786,0
-1.3800115585327148,-3.1093082427978516,-1.6860785484313965,0
-1.411218523979187,-2.6090097427368164,-1.7959569692611694,0
-1.254896640777588,-2.2070059776306152,-1.797633171081543,0
-1.0903245210647583,-1.8505640029907227,-1.6886906623840332,0
-0.9101903438568115,-1.412881851196289,-1.375967025756836,0
-0.6664307713508606,-1.0446653366088867,-1.0702366828918457,0
-0.43536949157714844,-0.7720851898193359,-0.8363321423530579,0
-0.32215991616249084,-0.6547651290893555,-0.6145215034484863,0
-0.24075494706630707,-0.5920495986938477,-0.39552754163742065,0
-0.16508561372756958,-0.6460151672363281,-0.10315489768981934,0
-0.09075143933296204,-0.833251953125,0.1763228476047516,0
0.06083458662033081,-1.0029497146606445,0.34451842308044434,0
0.2821301221847534,-1.1742591857910156,0.4129784107208252,0
0.5418209433555603,-1.2371978759765625,0.3860592544078827,0
0.7822533845901489,-1.3258323669433594,0.3112139105796814,0
0.969650149345398,-1.4019174575805664,0.20255370438098907,0
1.1899559497833252,-1.4655227661132812,0.08619950711727142,0
1.3953611850738525,-1.5214872360229492,0.031459592282772064,0
1.6817435026168823,-1.567460060119629,0.03131062909960747,0
1.9369642734527588,-1.6225948333740234,0.14604634046554565,0
2.183000087738037,-1.6486129760742188,0.30660688877105713,0
2.3867099285125732,-1.583369255065918,0.5014817714691162,0
2.5291337966918945,-1.3887081146240234,0.6664682030677795,0
2.638981342315674,-1.0910882949829102,0.814173698425293,0
2.5725111961364746,-0.750422477722168,0.8877465128898621,0
2.5758399963378906,-0.3500509262084961,0.9137749075889587,0
2.6033411026000977,-0.004824638366699219,0.9926938414573669,0
2.4890620708465576,0.4693441390991211,1.1887495517730713,0
2.1771366596221924,0.9024038314819336,1.3248921632766724,0
2.100283145904541,1.1508760452270508,1.367437481880188,0
2.105480909347534,1.310624122619629,1.294506549835205,0
1.8743884563446045,1.3912553787231445,1.15841543674469,0
1.5746349096298218,1.4023656845092773,1.0731781721115112,0
1.3454684019088745,1.4468421936035156,1.1837279796600342,0
1.0789365768432617,1.5245332717895508,1.4123868942260742,0
0.5256935954093933,1.690220832824707,1.729569435119629,0
0.5641840696334839,1.8553276062011719,2.0246901512145996,0
0.9170125126838684,2.127531051635742,2.1258256435394287,0
1.464505910873413,2.492399215698242,1.8593411445617676,0
2.1200695037841797,2.670041084289551,1.2671058177947998,0
2.8234853744506836,2.660658836364746,0.7087045311927795,0
3.4284939765930176,2.6174774169921875,0.4548160433769226,0
3.99729585647583,2.5811853408813477,0.4456755518913269,0
4.431926250457764,2.5470027923583984,0.6120555996894836,0
4.646486282348633,2.6177635192871094,0.827507734298706,0
4.609869956970215,2.755056381225586,0.8703247308731079,0
4.256986618041992,2.8989057540893555,0.545179009437561,0
3.7090768814086914,3.168675422668457,0.07959002256393433,0
3.0825014114379883,3.619013786315918,-0.39286234974861145,0
2.251924991607666,4.349911689758301,-0.7679716348648071,0
1.4510780572891235,5.073929786682129,-1.1952623128890991,0
0.7016074061393738,5.485034942626953,-1.7499947547912598,0
0.037407755851745605,5.413946151733398,-2.4448373317718506,0
-0.5721666812896729,4.823156356811523,-3.0025217533111572,0
-0.844103217124939,3.847431182861328,-3.294372797012329,0
-1.7939376831054688,3.118412971496582,-3.2565391063690186,0
-2.594571352005005,2.3129653930664062,-2.902224063873291,0
-2.9225661754608154,1.684915542602539,-2.356982469558716,0
-2.675722599029541,1.339742660522461,-1.628601312637329,0
-2.2805237770080566,1.330174446105957,-0.29896795749664307,0
-2.116555690765381,1.675149917602539,1.0150974988937378,0
-2.207249879837036,2.1280269622802734,0.9898412227630615,0
-2.3251919746398926,2.566779136657715,-0.19804000854492188,0
-2.3599984645843506,2.8983354568481445,-1.6650772094726562,0
-2.4640722274780273,3.2019529342651367,-2.491581916809082,0
-2.7660012245178223,3.568669319152832,-2.4570846557617188,0
-3.2178287506103516,3.8596878051757812,-1.9347312450408936,0
-3.776726245880127,4.122727394104004,-1.4065041542053223,0
-4.24173641204834,4.247581481933594,-1.2253985404968262,0
-4.49029016494751,4.095529556274414,-1.5183959007263184,0
-4.567225933074951,3.7146148681640625,-1.9047925472259521,0
-4.754715442657471,3.3728466033935547,-2.1176071166992188,0
-4.890344619750977,3.079702377319336,-1.9933395385742188,0
-4.939146518707275,2.935532569885254,-1.5239953994750977,0
-4.866567134857178,2.878016471862793,-0.8929274082183838,0
-4.683622360229492,2.856907844543457,-0.30229777097702026,0
-4.434532642364502,2.8101062774658203,0.18007910251617432,0
-4.103240489959717,2.6636619567871094,0.5248886346817017,0
-3.7305212020874023,2.391538619995117,0.7270947694778442,0
-3.282581329345703,1.9748926162719727,0.7866110801696777,0
-2.7753236293792725,1.34222412109375,0.7588717937469482,0
-2.159940004348755,0.7114028930664062,0.6633986234664917,0
-1.6028484106063843,0.156494140625,0.37169349193573,0
-0.9517039060592651,-0.2964162826538086,0.06857061386108398,0
-0.4275016188621521,-0.7934370040893555,-0.202795147895813,0
0.05266523361206055,-1.353724479675293,-0.42848658561706543,0
0.4974846839904785,-2.015623092651367,-0.5823339223861694,0
0.7643639445304871,-2.681157112121582,-0.7193136215209961,0
0.7119540572166443,-3.254697799682617,-0.9784553050994873,0
0.5888465046882629,-3.72438383102417,-1.2763278484344482,0
0.5405259728431702,-4.111840724945068,-1.4816672801971436,0
0.49677664041519165,-4.292825698852539,-1.6542891263961792,0
0.41399580240249634,-4.3895673751831055,-1.7796708345413208,0
0.42582106590270996,-4.397459983825684,-1.8025319576263428,0
0.4430871605873108,-4.424276351928711,-1.751250147819519,0
0.43412649631500244,-4.3217854499816895,-1.673397421836853,0
0.36737966537475586,-4.21211051940918,-1.6525158882141113,0
0.21850043535232544,-4.030794620513916,-1.4871469736099243,0
0.04453134536743164,-3.8641695976257324,-1.1934638023376465,0
-0.2360762357711792,-3.8104677200317383,-0.9046958684921265,0
-0.4464571475982666,-3.785942554473877,-0.7592887878417969,0
-0.7279267311096191,-3.754777431488037,-0.682748556137085,0
-0.8459981679916382,-3.8198370933532715,-0.6989737749099731,0
-0.9035913348197937,-3.823272228240967,-0.7025501728057861,0
-1.0035929679870605,-3.8799948692321777,-0.7532256841659546,0
-1.102764368057251,-4.006730079650879,-0.8294503688812256,0
-1.0334908962249756,-4.2321977615356445,-0.8114861249923706,0
-1.0445867776870728,-4.410564422607422,-0.7875816822052002,0
-0.9397661685943604,-4.668644428253174,-0.8893548250198364,0
-0.6754834651947021,-4.920401096343994,-0.8822352886199951,0
-0.2727900743484497,-5.268888473510742,-0.7085943222045898,0
-0.1549835205078125,-5.441427230834961,-0.5599944591522217,0
0.21448564529418945,-5.610452175140381,-0.4245905876159668,0
0.43905842304229736,-5.713797569274902,-0.2716329097747803,0
0.6151025295257568,-5.761076927185059,-0.09193563461303711,0
0.625580906867981,-5.692547798156738,0.19083762168884277,0
0.6617089509963989,-5.5823493003845215,0.45194578170776367,0
0.22978878021240234,-5.243837356567383,0.7271592617034912,0
-0.04885733127593994,-4.8827104568481445,0.9826905727386475,0
-0.08870398998260498,-4.544275283813477,1.1560909748077393,0
-0.07211142778396606,-4.221173286437988,1.192129373550415,0
-0.08058977127075195,-3.86301326751709,1.1025068759918213,0
0.06743979454040527,-3.5056166648864746,1.0473964214324951,0
0.1565343141555786,-3.1274290084838867,0.959747314453125,0
0.3133049011230469,-2.7690329551696777,0.8441801071166992,0
0.40843522548675537,-2.3729662895202637,0.7891027927398682,0
0.6021384000778198,-2.0444164276123047,0.7368688583374023,0
1.0211100578308105,-1.814253807067871,0.6511681079864502,0
1.3493356704711914,-1.5554680824279785,0.49806714057922363,0
1.5435197353363037,-1.1172161102294922,0.31519532203674316,0
1.7804280519485474,-0.6093082427978516,-0.07565927505493164,0
1.8179477453231812,0.035607337951660156,-0.4893200397491455,0
1.8807651996612549,0.71484375,-0.5967905521392822,0
1.8323562145233154,1.4307403564453125,-0.2429795265197754,0
1.5335392951965332,2.319443702697754,0.46921539306640625,0
