AccX,AccY,AccZ,stepCount
-1.171338677406311,-2.491150379180908,-1.3251161575317383,0
-1.2153264284133911,-2.854620933532715,-1.0319249629974365,0
-0.9872639775276184,-3.290231227874756,-1.0946767330169678,0
-1.1174523830413818,-3.9611706733703613,-0.3539884090423584,0
-1.2378941774368286,-4.186124324798584,-0.05813455581665039,0
-1.2313967943191528,-4.116149425506592,-0.2286837100982666,0
-1.5094342231750488,-3.6813879013061523,-1.0441153049468994,0
-1.5503511428833008,-3.2835679054260254,-1.591294288635254,0
-1.497382640838623,-3.018667221069336,-1.7647671699523926,0
-1.479552149772644,-2.748267650604248,-1.7340333461761475,0
-1.4517765045166016,-2.4439172744750977,-1.6471421718597412,0
-1.442812442779541,-2.593533515930176,-1.7168304920196533,0
-1.5627098083496094,-2.677974224090576,-1.528757095336914,0
-1.4958508014678955,-2.6163411140441895,-1.2979049682617188,0
-1.4597350358963013,-2.471376419067383,-1.0954666137695312,0
-1.4641493558883667,-2.398754596710205,-1.0215604305267334,0
-1.3490383625030518,-2.491598129272461,-1.0761117935180664,0
-1.2294402122497559,-2.7281532287597656,-1.0988240242004395,0
-1.1580488681793213,-2.962268352508545,-1.128222942352295,0
-1.1371806859970093,-3.129392147064209,-1.1045267581939697,0
-1.1089963912963867,-3.4518446922302246,-1.0711522102355957,0
-1.0017107725143433,-3.604185104370117,-0.9851734638214111,0
-0.9063782691955566,-3.6582393646240234,-0.9089853763580322,0
-0.7777400612831116,-3.798121929168701,-0.8331398963928223,0
-0.6092212200164795,-3.851351261138916,-0.7291784286499023,0
-0.4588730037212372,-3.8847923278808594,-0.6355700492858887,0
-0.32726991176605225,-3.8289284706115723,-0.5166239738464355,0
-0.16458070278167725,-3.812793254852295,-0.3606290817260742,0
-0.0548100471496582,-3.7834911346435547,-0.16318273544311523,0
-0.045999228954315186,-3.6714682579040527,0.1351299285888672,0
-0.059308767318725586,-3.4860920906066895,0.4739084243774414,0
-0.6642202734947205,-3.102705478668213,0.7041621208190918,0
-0.28993338346481323,-2.808534622192383,1.1558570861816406,0
0.10475558042526245,-2.5054855346679688,1.6540868282318115,0
0.15889006853103638,-2.150115966796875,1.992257833480835,0
0.1460821032524109,-1.6870160102844238,2.1741275787353516,0
-0.004937410354614258,-1.0727386474609375,2.3013033866882324,0
-0.04939162731170654,-0.2663593292236328,2.5589606761932373,0
-0.03207653760910034,0.5267429351806641,2.7732136249542236,0
0.1862660050392151,1.3264522552490234,2.877370834350586,0
0.6295995116233826,2.0476760864257812,2.596186399459839,0
1.28292977809906,2.8351669311523438,2.0585520267486572,0
1.9564405679702759,3.6133766174316406,1.614300012588501,0
2.3140275478363037,4.301427841186523,1.3296127319335938,0
2.315579891204834,5.028642654418945,1.4057509899139404,0
1.9776610136032104,5.3157758712768555,2.048497438430786,0
1.3331937789916992,5.021132469177246,3.010296583175659,0
1.141534686088562,4.301690101623535,3.917541742324829,0
0.543869137763977,3.6033506393432617,4.692751407623291,0
-0.07335186004638672,2.7835311889648438,5.386496543884277,0
-0.22358423471450806,1.539933204650879,5.442620277404785,0
-0.6114068627357483,0.45360279083251953,5.400422096252441,0
-0.642973005771637,-0.3368358612060547,5.00583553314209,0
-0.8164973855018616,-0.6703195571899414,3.7297725677490234,0
-0.8217226266860962,-0.5793647766113281,2.0142040252685547,0
-0.6460557579994202,0.1951761245727539,0.3752889633178711,0
-0.6229111552238464,1.8424301147460938,-0.9999644756317139,0
-0.874640166759491,3.956965446472168,-2.1938509941101074,0
-1.0833015441894531,6.466604232788086,-3.0137953758239746,0
-1.449191689491272,8.41287612915039,-3.8076531887054443,0
-1.295876383781433,9.71043586730957,-3.3804478645324707,0
-2.102985382080078,9.762253761291504,-4.420365810394287,0
-2.8830902576446533,8.78474235534668,-5.2283830642700195,0
-3.81931209564209,6.724698066711426,-5.638442516326904,0
-4.694734573364258,3.9339075088500977,-5.474470615386963,0
-5.2890944480896,1.4745893478393555,-4.754487991333008,0
-5.743611812591553,0.21010875701904297,-2.7612314224243164,0
-5.766345500946045,0.014620780944824219,-1.1286842823028564,0
-4.924445152282715,-0.14768505096435547,-0.2079143524169922,0
-3.6105105876922607,-0.20652008056640625,-0.04749107360839844,0
-2.495312452316284,-0.02993488311767578,-0.772566556930542,0
-2.1959924697875977,0.1566152572631836,-1.9561622142791748,0
-2.4104650020599365,0.3197975158691406,-2.999458074569702,0
-2.561771869659424,0.3390188217163086,-3.4645566940307617,0
-2.9722986221313477,0.3866548538208008,-3.2070305347442627,0
-2.8579511642456055,0.43216991424560547,-2.831346035003662,0
-2.3682332038879395,0.5909461975097656,-2.593963384628296,0
-1.63417649269104,0.8108587265014648,-2.4926366806030273,0
-1.058210849761963,1.209421157836914,-2.4556374549865723,0
-0.5436874628067017,1.5618057250976562,-2.3392744064331055,0
-0.16595304012298584,1.8007440567016602,-2.147108554840088,0
0.29007136821746826,1.7105207443237305,-1.9299952983856201,0
0.7227036952972412,1.2865848541259766,-2.304347276687622,0
0.9372481107711792,0.8523101806640625,-2.8774945735931396,0
0.990981936454773,0.36719799041748047,-3.211980104446411,0
1.2271591424942017,-0.1659679412841797,-3.508007764816284,0
1.2813359498977661,-0.4931211471557617,-3.7130861282348633,0
1.2021733522415161,-0.6236534118652344,-3.7291083335876465,0
1.089680552482605,-0.6842746734619141,-3.5699031352996826,0
1.0040111541748047,-0.6031770706176758,-3.265315294265747,0
0.9111913442611694,-0.4857177734375,-2.8444929122924805,0
0.8416464328765869,-0.4396219253540039,-2.3815410137176514,0
0.813833475112915,-0.4864320755004883,-1.935962200164795,0
0.7428880929946899,-0.7215795516967773,-1.5674797296524048,0
0.6897687911987305,-1.0203485488891602,-1.2544711828231812,0
0.682489275932312,-1.146071434020996,-1.0321791172027588,0
0.4616129398345947,-1.533900260925293,-0.9844732284545898,0
0.38326573371887207,-1.6288814544677734,-0.8739790916442871,0
0.20539140701293945,-1.8857612609863281,-0.8606584072113037,0
0.042318105697631836,-2.0247244834899902,-0.8863213062286377,0
-0.10614967346191406,-2.0007119178771973,-0.9118707180023193,0
-0.22564613819122314,-1.8141326904296875,-1.0418611764907837,0
-0.28766584396362305,-1.6325912475585938,-1.2329119443893433,0
-0.36433982849121094,-1.5421533584594727,-1.30302095413208,0
-0.2979848384857178,-1.2795867919921875,-1.520331621170044,0
-0.2681233882904053,-1.052983283996582,-1.6794960498809814,0
-0.2868121862411499,-0.7592391967773438,-1.8243863582611084,0
-0.27279675006866455,-0.41269874572753906,-1.8476946353912354,0
-0.2976740598678589,-0.12097740173339844,-1.845558524131775,0
-0.36856353282928467,0.1471538543701172,-1.8733634948730469,0
-0.30601966381073,0.34148120880126953,-1.7397781610488892,0
-0.5042881965637207,0.2876014709472656,-1.6010336875915527,0
-0.6257425546646118,0.27991676330566406,-1.395116925239563,0
-0.5554258227348328,0.22498226165771484,-1.1601454019546509,0
-0.5181946754455566,-0.04462242126464844,-0.9748145341873169,0
-0.3730509281158447,-0.20593643188476562,-0.9007909297943115,0
-0.14183783531188965,-0.38349437713623047,-0.8515031337738037,0
0.041063904762268066,-0.5916204452514648,-0.9127885103225708,0
0.20887482166290283,-0.8781166076660156,-0.9479265213012695,0
0.3879019021987915,-1.0492591857910156,-1.0236527919769287,0
0.5851653814315796,-1.1865873336791992,-1.0317471027374268,0
0.6929705142974854,-1.3021926879882812,-1.112815260887146,0
0.800102949142456,-1.3244495391845703,-1.204282522201538,0
0.7821595668792725,-1.3156185150146484,-1.363504409790039,0
0.7853184938430786,-1.2805585861206055,-1.4587230682373047,0
0.6613585948944092,-1.2455940246582031,-1.4780265092849731,0
0.6785290241241455,-1.2944765090942383,-1.4452160596847534,0
0.7318085432052612,-1.4032354354858398,-1.3339747190475464,0
0.6563372611999512,-1.5024499893188477,-1.2615811824798584,0
0.5816508531570435,-1.5418548583984375,-1.1854311227798462,0
0.5032385587692261,-1.4592866897583008,-1.0606493949890137,0
0.33040082454681396,-1.2189998626708984,-0.9593302011489868,0
0.3025921583175659,-1.0459203720092773,-0.8507968187332153,0
0.22390317916870117,-0.8322982788085938,-0.7024247646331787,0
0.049033284187316895,-0.5732927322387695,-0.5080476403236389,0
-0.21754419803619385,-0.38604068756103516,-0.3540780544281006,0
-0.4206418991088867,-0.3350381851196289,-0.21375000476837158,0
-0.5600732564926147,-0.25527000427246094,-0.0625157356262207,0
-0.6598407626152039,-0.2376708984375,0.042455077171325684,0
-0.8273869156837463,-0.4017066955566406,0.13665080070495605,0
-0.8279861211776733,-0.6706342697143555,0.276874303817749,0
-0.7244457602500916,-0.9437808990478516,0.3644564151763916,0
-0.6180398464202881,-1.1134862899780273,0.481079638004303,0
-0.4970294237136841,-1.2253789901733398,0.6370846033096313,0
-0.428658127784729,-1.3656291961669922,0.6823095083236694,0
-0.3197699785232544,-1.5174903869628906,0.7464948296546936,0
-0.03424978256225586,-1.592498779296875,0.8348626494407654,0
0.15962636470794678,-1.6433649063110352,0.8762683272361755,0
0.45061635971069336,-1.5099143981933594,0.8904378414154053,0
0.7670168876647949,-1.3406705856323242,0.8253160119056702,0
1.0541609525680542,-1.1667871475219727,0.6068044900894165,0
1.2239329814910889,-0.9643468856811523,0.3661136031150818,0
1.3868573904037476,-0.7333974838256836,0.24875277280807495,0
1.5193946361541748,-0.5218114852905273,0.2518303394317627,0
1.5451297760009766,-0.33670997619628906,0.27190226316452026,0
1.6315850019454956,-0.18040180206298828,0.19086450338363647,0
1.687972068786621,-0.05286121368408203,0.15193688869476318,0
1.7049098014831543,-0.004276275634765625,0.15460288524627686,0
1.6919926404953003,0.15195369720458984,0.12201553583145142,0
1.649132251739502,0.31049442291259766,0.061210811138153076,0
1.707926869392395,0.41871070861816406,0.04166916012763977,0
1.7559220790863037,0.5340251922607422,-0.03211022913455963,0
1.7095369100570679,0.6277141571044922,-0.231861412525177,0
1.5951106548309326,0.6782855987548828,-0.33494266867637634,0
1.4360928535461426,0.6571559906005859,-0.39842143654823303,0
1.2011467218399048,0.796381950378418,-0.4723907709121704,0
1.1104743480682373,0.8948850631713867,-0.33365657925605774,0
0.951158881187439,0.7040290832519531,-0.12548129260540009,0
0.9098483324050903,0.4274263381958008,0.051504772156476974,0
0.821471095085144,0.20864200592041016,0.06728873401880264,0
0.8246244192123413,0.18390560150146484,0.02635771408677101,0
0.7613834142684937,0.22623825073242188,0.08896825462579727,0
0.722252368927002,0.2997264862060547,0.1979665458202362,0
0.6325740218162537,0.3828573226928711,0.30099040269851685,0
0.7887889742851257,0.5138845443725586,0.4270750880241394,0
0.9394659996032715,0.5086355209350586,0.5958449840545654,0
1.0698858499526978,0.4725217819213867,0.6734777688980103,0
1.4191386699676514,0.7068462371826172,0.6548150181770325,0
1.7239998579025269,0.8071498870849609,0.7765989303588867,0
1.9939188957214355,1.0222816467285156,0.9263672828674316,0
2.2410364151000977,1.2253503799438477,1.108977198600769,0
2.609009265899658,1.6817684173583984,1.2170884609222412,0
2.6215152740478516,1.422804832458496,1.139687180519104,0
2.5915920734405518,1.456014633178711,1.0602669715881348,0
2.895315170288086,1.9866199493408203,1.1060596704483032,0
2.740468740463257,1.7012701034545898,0.9032420516014099,0
2.813312292098999,2.0810842514038086,0.6188981533050537,0
2.531846046447754,2.030085563659668,0.27580520510673523,0
2.5704362392425537,2.596125602722168,0.1871218979358673,0
2.4600069522857666,2.757411003112793,0.19207912683486938,0
2.4135091304779053,3.186356544494629,0.20212814211845398,0
2.5249767303466797,3.6339216232299805,0.32311147451400757,0
2.5600500106811523,3.631429672241211,0.23933464288711548,0
2.568824052810669,3.7246313095092773,-0.020804286003112793,0
2.45266056060791,3.4902238845825195,-0.44626396894454956,0
2.4744350910186768,3.492974281311035,-0.7071565389633179,0
2.505263090133667,3.0104780197143555,-0.9362553358078003,0
2.3972480297088623,2.796586036682129,-1.1483718156814575,0
2.151308059692383,2.6597251892089844,-1.261913537979126,0
1.7537732124328613,2.3679351806640625,-1.2861018180847168,0
1.2265516519546509,2.0028076171875,-1.4242265224456787,0
0.6131343841552734,1.626699447631836,-1.6164518594741821,0
0.15599125623703003,1.313812255859375,-1.8896119594573975,0
-0.3092105984687805,0.7676639556884766,-2.096451997756958,0
-0.7915287613868713,0.5386447906494141,-1.9880790710449219,0
-1.0676946640014648,0.4471254348754883,-1.8416794538497925,0
-1.4437179565429688,0.5337390899658203,-1.7237858772277832,0
-1.7826995849609375,0.5831718444824219,-1.5760796070098877,0
-2.0888171195983887,0.6648530960083008,-1.4284359216690063,0
-2.5148539543151855,0.6807689666748047,-1.3636741638183594,0
-2.9457805156707764,0.7602071762084961,-1.328601360321045,0
-3.1805672645568848,0.8147363662719727,-1.292141079902649,0
-3.4036834239959717,0.8827495574951172,-1.2275422811508179,0
-3.4990487098693848,1.0144634246826172,-1.1236573457717896,0
-3.4780986309051514,1.144984245300293,-0.8815975785255432,0
-3.2783803939819336,1.2498693466186523,-0.5261448621749878,0
-2.9663774967193604,1.2447242736816406,-0.24008703231811523,0
-2.6748194694519043,1.3824453353881836,-0.16199028491973877,0
-2.3870911598205566,1.3612432479858398,-0.32296276092529297,0
-1.9279427528381348,1.3822650909423828,-0.7443369626998901,0
-1.66972017288208,1.206904411315918,-1.2578589916229248,0
-1.3284032344818115,1.0921125411987305,-1.6725449562072754,0
-1.4387264251708984,0.8714208602905273,-1.809206485748291,0
-1.7172123193740845,0.7226409912109375,-1.6400346755981445,0
-1.9358386993408203,0.5097684860229492,-1.321738362312317,0
-2.127777099609375,0.3574056625366211,-1.0359997749328613,0
-2.228029727935791,0.21500587463378906,-0.6660885810852051,0
-2.155557155609131,0.2349567413330078,-0.3523726463317871,0
-1.8677728176116943,0.2537422180175781,-0.17784619331359863,0
-1.572983741760254,0.3041868209838867,-0.4270186424255371,0
-1.3895472288131714,0.28566932678222656,-1.0581120252609253,0
-1.3138713836669922,0.26329517364501953,-2.055260181427002,0
-1.1378062963485718,0.21596527099609375,-2.924408435821533,0
-0.8657902479171753,0.17275428771972656,-3.5998494625091553,0
-1.042650818824768,-0.0695047378540039,-3.8041646480560303,0
-0.8460232019424438,-0.29093265533447266,-3.515272617340088,0
-0.740424633026123,-0.6351594924926758,-3.199669122695923,0
-0.6058954000473022,-0.9301528930664062,-2.7348363399505615,0
-0.6002894639968872,-1.3582282066345215,-2.1843316555023193,0
-0.5058272480964661,-1.7528629302978516,-1.4695491790771484,0
-0.5889922976493835,-2.746906280517578,-0.28609657287597656,0
-0.736114501953125,-3.728245735168457,0.6255083084106445,0
-0.8374079465866089,-4.416557312011719,0.611020565032959,0
-0.7689712047576904,-4.921585559844971,-0.34238457679748535,0
-0.6282495260238647,-5.3748250007629395,-1.3979253768920898,0
-0.6594071984291077,-6.108810901641846,-2.0871543884277344,0
-0.8736658692359924,-6.630858898162842,-2.3959856033325195,0
-0.8429824709892273,-6.5830888748168945,-2.328805685043335,0
-0.7050243020057678,-5.878047943115234,-2.153348684310913,0
-0.41354119777679443,-5.068968772888184,-1.869629144668579,0
-0.059152305126190186,-4.280319690704346,-1.477705955505371,0
0.11600345373153687,-3.672333240509033,-1.1235644817352295,0
0.09042805433273315,-3.1610641479492188,-0.8790543079376221,0
-0.06362754106521606,-2.870929718017578,-0.7222762107849121,0
-0.07527536153793335,-2.794820785522461,-0.6932821273803711,0
-0.32364991307258606,-2.987590789794922,-0.6866846084594727,0
-0.5695205926895142,-3.269505023956299,-0.6523599624633789,0
-0.6722884774208069,-3.6403560638427734,-0.5856785774230957,0
-0.6872543692588806,-3.9349098205566406,-0.575347900390625,0
-0.7075818777084351,-4.2965264320373535,-0.6240277290344238,0
-0.7523696422576904,-4.543254852294922,-0.6194541454315186,0
-0.7523449063301086,-4.720503807067871,-0.5738439559936523,0
-0.71022629737854,-4.864060878753662,-0.4611034393310547,0
-0.7267863154411316,-4.949903964996338,-0.2551231384277344,0
-0.7043399214744568,-4.994579315185547,-0.05196571350097656,0
-0.7101677656173706,-5.072085380554199,0.18170928955078125,0
-0.818482518196106,-5.079446792602539,0.4793124198913574,0
-0.8451812267303467,-4.961549758911133,0.8214321136474609,0
-0.9288040399551392,-4.758867263793945,1.1429328918457031,0
-0.9828701019287109,-4.49506139755249,1.5484375953674316,0
-1.081756353378296,-4.141019344329834,1.8863320350646973,0
-1.2018697261810303,-3.691575050354004,2.1629767417907715,0
-1.1780037879943848,-3.1296634674072266,2.5496556758880615,0
-1.1368098258972168,-2.4763498306274414,2.8296468257904053,0
-1.2330739498138428,-1.7859816551208496,3.039360523223877,0
-1.1426584720611572,-0.9405536651611328,3.2791481018066406,0
-0.7471894025802612,-0.16389846801757812,3.1343157291412354,0
0.20820283889770508,0.8490447998046875,2.5510544776916504,0
1.2952964305877686,2.0994129180908203,1.9107389450073242,0
2.6634013652801514,3.9035873413085938,1.729663610458374,0
3.5919270515441895,5.969334602355957,2.2681968212127686,0
3.547329902648926,8.087447166442871,3.4354889392852783,0
2.359891414642334,9.634719848632812,5.1616716384887695,0
1.4248017072677612,9.670397758483887,6.808396816253662,0
0.6598445177078247,8.71084213256836,7.706883907318115,0
0.12987244129180908,7.451437950134277,7.713184356689453,0
0.0800619125366211,5.883975028991699,7.1183929443359375,0
0.18391084671020508,4.353076934814453,6.133248805999756,0
0.6447223424911499,2.3027801513671875,4.762441635131836,0
0.6678944826126099,1.0154609680175781,2.4041905403137207,0
0.5301525592803955,1.3358469009399414,0.48151302337646484,0
0.13344740867614746,3.4318180084228516,-0.37669897079467773,0
-0.2748517394065857,6.538364410400391,-1.2787864208221436,0
-0.47058117389678955,9.614156723022461,-3.662867546081543,0
-0.18656927347183228,12.172118186950684,-5.800568580627441,0
0.23886942863464355,12.726347923278809,-6.3347368240356445,0
-0.5341241955757141,11.918737411499023,-6.954931259155273,0
-1.8651881217956543,9.422183990478516,-6.35456657409668,0
-4.983334541320801,6.31614875793457,-5.161534786224365,0
-8.158673286437988,3.2406158447265625,-4.232787132263184,0
-9.913542747497559,0.21612548828125,-3.3641176223754883,0
-9.003557205200195,-1.422414779663086,-0.5304937362670898,0
-7.612415313720703,-1.274035930633545,0.5223045349121094,0
-5.847755432128906,-0.7589702606201172,0.2696986198425293,0
-4.713251113891602,-0.5672521591186523,-1.0258910655975342,0
-4.2956318855285645,-0.5238685607910156,-2.3571927547454834,0
-3.968538761138916,-0.6197500228881836,-3.4043567180633545,0
-3.238297462463379,-0.7282953262329102,-3.8620495796203613,0
-2.0495166778564453,-0.5149831771850586,-3.993997812271118,0
-1.7732089757919312,0.439239501953125,-4.222707748413086,0
-1.5604828596115112,1.848586082458496,-4.254401206970215,0
-0.5076988935470581,3.2308807373046875,-4.069555759429932,0
0.9055984020233154,4.252509117126465,-3.581159830093384,0
2.0693013668060303,4.826545715332031,-3.118252992630005,0
2.9870972633361816,4.77133846282959,-3.465761661529541,0
3.04215669631958,4.224368095397949,-4.510836601257324,0
2.714843511581421,3.291543960571289,-4.760594844818115,0
2.613130569458008,2.21309757232666,-5.111911773681641,0
2.3156228065490723,1.1627445220947266,-5.768921852111816,0
1.7281423807144165,0.4143533706665039,-6.170477867126465,0
1.1548411846160889,-0.06232738494873047,-6.2941083908081055,0
0.664322018623352,-0.3145904541015625,-6.092844486236572,0
0.010642170906066895,-0.2918891906738281,-5.59317684173584,0
-0.5534452199935913,-0.19523906707763672,-4.714937210083008,0
-0.9671452045440674,-0.06310653686523438,-3.6449167728424072,0
-1.009700059890747,-0.013010978698730469,-2.6263749599456787,0
-0.9435976147651672,-0.0546875,-1.8065768480300903,0
-0.7921059131622314,-0.11880874633789062,-1.2826008796691895,0
-0.7053553462028503,-0.24141502380371094,-0.8975908756256104,0
-0.4458959102630615,-0.31734371185302734,-0.7485191822052002,0
-0.2810620665550232,-0.585784912109375,-0.6694231033325195,0
-0.14032888412475586,-0.8839702606201172,-0.690587043762207,0
0.023730874061584473,-0.9610681533813477,-0.6840794086456299,0
-0.18634283542633057,-1.3122272491455078,-0.8770135641098022,0
-0.5210211873054504,-1.7528986930847168,-1.1833654642105103,0
-0.6104546785354614,-1.9938507080078125,-1.3828260898590088,0
-0.8192124962806702,-2.365464210510254,-1.6453408002853394,0
-1.0405791997909546,-2.640476703643799,-1.882720947265625,0
-1.153564214706421,-2.7592859268188477,-2.2365612983703613,0
-1.1284418106079102,-2.810549259185791,-2.461143970489502,0
-0.962250828742981,-2.6698923110961914,-2.6628551483154297,0
-0.7480611801147461,-2.4593706130981445,-2.6896557807922363,0
-0.7132840752601624,-2.0928850173950195,-2.496946334838867,0
-0.6620434522628784,-1.8455491065979004,-2.180950403213501,0
-0.5252496004104614,-1.6814775466918945,-1.686416506767273,0
-0.42294132709503174,-1.4524641036987305,-1.1420308351516724,0
-0.36755549907684326,-1.3595075607299805,-0.8103910684585571,0
-0.2490830421447754,-1.2446937561035156,-0.5571309328079224,0
-0.08684730529785156,-1.1726503372192383,-0.4537285566329956,0
0.032771944999694824,-1.1361732482910156,-0.528495192527771,0
0.27259528636932373,-1.0659942626953125,-0.5536849498748779,0
0.42442846298217773,-1.1272411346435547,-0.6268854141235352,0
0.6250988245010376,-1.2051210403442383,-0.7213814854621887,0
0.7840280532836914,-1.192021369934082,-0.858945369720459,0
0.9064199924468994,-1.1813125610351562,-0.9418613314628601,0
1.0806465148925781,-1.1872663497924805,-0.9753331542015076,0
1.194036841392517,-1.2074756622314453,-0.8803291916847229,0
1.2557481527328491,-1.1869277954101562,-0.6732780933380127,0
1.2991979122161865,-1.2667579650878906,-0.46178239583969116,0
1.3125325441360474,-1.234039306640625,-0.16457271575927734,0
1.2456053495407104,-1.2419366836547852,0.07227003574371338,0
1.382939338684082,-1.4218149185180664,0.03302609920501709,0
1.303244709968567,-1.550950050354004,-0.14176082611083984,0
0.6356431245803833,-1.2181968688964844,0.10385918617248535,0
0.592157244682312,-1.075037956237793,0.7573690414428711,0
0.5869460105895996,-1.130934715270996,0.9720973968505859,0
0.5093475580215454,-1.2202997207641602,0.8159637451171875,0
0.5906152725219727,-1.2567577362060547,0.9984713792800903,0
0.7249587774276733,-1.1398792266845703,0.9020918607711792,0
0.7136780023574829,-1.0037612915039062,0.520151674747467,0
0.6170837879180908,-0.9202651977539062,0.30773645639419556,0
0.6150254011154175,-1.0400810241699219,0.4038325548171997,0
0.6549553871154785,-1.0903759002685547,0.38222479820251465,0
0.6648147106170654,-1.1452703475952148,0.24487316608428955,0
0.7499051094055176,-1.0851736068725586,0.07024091482162476,0
0.7883001565933228,-0.9891529083251953,-0.03181582689285278,0
0.7512823343276978,-0.9552946090698242,-0.03018975257873535,0
0.8254783153533936,-0.916600227355957,0.053702354431152344,0
0.8074274063110352,-0.8228731155395508,0.12435489892959595,0
0.8092924356460571,-0.7554607391357422,0.21800947189331055,0
0.8425835371017456,-0.7597246170043945,0.30870169401168823,0
0.9119874238967896,-0.7088527679443359,0.3320891857147217,0
0.8808692693710327,-0.6554927825927734,0.300467848777771,0
0.9044889211654663,-0.5422334671020508,0.27631083130836487,0
0.9419155120849609,-0.45282936096191406,0.3412669003009796,0
0.9810184240341187,-0.29158687591552734,0.26342517137527466,0
1.0240778923034668,-0.1805257797241211,0.21983671188354492,0
1.0013996362686157,-0.15778827667236328,0.16714146733283997,0
1.06122624874115,-0.08934402465820312,0.06194514036178589,0
1.081571102142334,-0.09721088409423828,0.07171675562858582,0
1.0123507976531982,-0.14543914794921875,0.040748029947280884,0
1.0523980855941772,-0.1885833740234375,0.004859313368797302,0
0.9721599817276001,-0.17406368255615234,-0.031178884208202362,0
0.9009848833084106,-0.04218864440917969,-0.08172720670700073,0
0.8388587236404419,0.22841167449951172,-0.08212901651859283,0
0.676047682762146,0.4988422393798828,-0.013066817075014114,0
0.6401255130767822,0.7953767776489258,0.1371621936559677,0
0.671536922454834,1.0820751190185547,0.2701092064380646,0
0.7298169136047363,1.1580619812011719,0.3902400732040405,0
0.8580085039138794,1.1287994384765625,0.482837975025177,0
0.953068196773529,1.087677001953125,0.5308065414428711,0
1.1154121160507202,1.1016502380371094,0.6513345241546631,0
1.2155189514160156,1.1156816482543945,0.7489825487136841,0
1.3752458095550537,1.1560840606689453,0.7858562469482422,0
1.49168062210083,1.2562971115112305,0.6593337655067444,0
1.6772195100784302,1.373194694519043,0.5007524490356445,0
1.7857269048690796,1.470900535583496,0.422555148601532,0
1.8482537269592285,1.554224967956543,0.4462715983390808,0
1.847792148590088,1.8312263488769531,0.47117191553115845,0
1.8106930255889893,1.854506492614746,0.630815863609314,0
1.854382038116455,1.9734573364257812,0.8964363932609558,0
