AccX,AccY,AccZ,stepCount
-1.6630443334579468,-5.018598556518555,-0.24085426330566406,0
-1.9325265884399414,-4.896775722503662,0.018312931060791016,0
-2.192901611328125,-4.785545349121094,0.3530123233795166,0
-2.4035935401916504,-4.670212268829346,0.5111174583435059,0
-2.583853244781494,-4.428730487823486,0.6910579204559326,0
-2.738389015197754,-4.180790424346924,0.8186399936676025,0
-2.7211387157440186,-3.9239649772644043,0.8914039134979248,0
-2.6301050186157227,-3.593564033508301,0.8204860687255859,0
-2.5107250213623047,-3.18711519241333,0.7514100074768066,0
-2.334083080291748,-2.6375656127929688,0.6404399871826172,0
-1.9965656995773315,-2.052431583404541,0.40511441230773926,0
-1.7200995683670044,-1.4479961395263672,-0.07838320732116699,0
-1.5256603956222534,-0.7855749130249023,-0.5510122776031494,0
-1.370175838470459,-0.019205093383789062,-1.0557352304458618,0
-1.1624835729599,0.7176227569580078,-1.7478069067001343,0
-0.9285359382629395,1.5377731323242188,-2.47357439994812,0
-0.9009314775466919,2.424711227416992,-2.798722743988037,0
-1.1331547498703003,3.5289745330810547,-2.1754696369171143,0
-1.470646619796753,4.814002990722656,-0.4950535297393799,0
-1.7875070571899414,6.133094787597656,1.8903639316558838,0
-1.882911205291748,7.444919586181641,4.411017417907715,0
-1.8433027267456055,8.813553810119629,6.664679050445557,0
-1.5923840999603271,10.37409782409668,8.71551513671875,0
-1.282017469406128,11.588780403137207,10.514498710632324,0
-0.44276678562164307,12.2169828414917,11.645578384399414,0
0.25043272972106934,12.22511100769043,11.486724853515625,0
1.1471998691558838,11.260025024414062,10.24833869934082,0
1.8530337810516357,8.732685089111328,8.773090362548828,0
2.3038172721862793,5.040048599243164,7.285323143005371,0
2.6023073196411133,1.2074823379516602,5.69126558303833,0
2.5535268783569336,-2.0305190086364746,4.778919219970703,0
2.334290027618408,-4.638470649719238,4.355637073516846,0
2.0578746795654297,-6.733826637268066,4.121776103973389,0
1.499077558517456,-8.237203598022461,3.0472846031188965,0
0.8144457340240479,-8.942277908325195,1.8481690883636475,0
0.30670714378356934,-8.951684951782227,0.7997469902038574,0
-0.17733335494995117,-8.384469985961914,-0.6833484172821045,0
-0.4787140488624573,-7.474277496337891,-2.464766502380371,0
-0.9411206245422363,-6.0413594245910645,-4.025945663452148,0
-1.3837889432907104,-4.32548713684082,-5.190017223358154,0
-1.8097927570343018,-2.998828887939453,-6.5028276443481445,0
-1.754765272140503,-0.8366127014160156,-7.744442939758301,0
-1.1000092029571533,2.681394577026367,-8.77092170715332,0
-0.1908549666404724,7.399879455566406,-8.794187545776367,0
0.01938045024871826,13.368278503417969,-8.07853889465332,0
0.24609708786010742,20.121448516845703,-6.204742431640625,0
0.0633091926574707,25.893962860107422,-3.9225258827209473,0
-0.8617255687713623,31.679706573486328,-2.7028234004974365,0
-3.0165655612945557,35.95134353637695,-4.436953544616699,0
-3.719400644302368,34.87789535522461,-6.338945388793945,0
-3.946505069732666,25.114322662353516,-7.5031418800354,0
-4.8641157150268555,15.475054740905762,-8.550557136535645,0
-4.620140552520752,8.468941688537598,-7.574851989746094,0
-3.377366065979004,3.051280975341797,-4.9494829177856445,0
-2.183222532272339,-1.3887710571289062,-1.6145256757736206,0
-1.2393592596054077,-5.391939640045166,1.835784673690796,0
-1.0876176357269287,-9.569219589233398,3.565333127975464,0
-0.2441408634185791,-12.836742401123047,2.020723581314087,0
0.30550992488861084,-15.11561107635498,-0.7037738561630249,0
0.8723999261856079,-16.38005828857422,-2.78782057762146,0
1.126235008239746,-16.600248336791992,-3.288506507873535,0
-0.5127641558647156,-15.80859375,-3.2496933937072754,0
-0.339907169342041,-15.492445945739746,-2.556976318359375,0
0.2388678789138794,-14.579141616821289,-2.045058250427246,0
0.9771409034729004,-13.341375350952148,-1.985438585281372,0
1.7000181674957275,-12.034346580505371,-2.6103556156158447,0
2.4538683891296387,-10.646810531616211,-3.7736849784851074,0
3.057621479034424,-9.24838924407959,-5.103812217712402,0
3.6577060222625732,-7.918173789978027,-5.803437232971191,0
4.469460487365723,-6.680013179779053,-5.579338073730469,0
5.113509178161621,-5.026273727416992,-5.242255687713623,0
5.986607551574707,-1.7277803421020508,-5.171133995056152,0
6.573822498321533,2.547255516052246,-5.209170341491699,0
5.141317367553711,5.9463300704956055,-5.610084056854248,0
2.5947153568267822,8.450505256652832,-5.352572441101074,0
-0.05559217929840088,10.640335083007812,-3.99721097946167,0
-2.1576666831970215,11.852036476135254,-3.046206474304199,0
-4.01740837097168,12.068312644958496,-2.8810439109802246,0
-5.810988903045654,10.037932395935059,-3.0056934356689453,0
-5.141265392303467,5.662978172302246,-2.2370429039001465,0
-3.7602741718292236,1.9202260971069336,-0.8783441185951233,0
-2.817126750946045,-0.8904714584350586,0.23373281955718994,0
-2.56182861328125,-2.8137502670288086,0.9863307476043701,0
-2.660912036895752,-4.056638717651367,1.2900891304016113,0
-2.634418487548828,-4.775764465332031,1.561815619468689,0
-2.6101534366607666,-5.096550941467285,1.3049038648605347,0
-2.56831955909729,-5.146481513977051,0.8981533050537109,0
-2.0409278869628906,-5.09131383895874,0.39199256896972656,0
-1.3349552154541016,-5.055981636047363,-0.6877061128616333,0
-0.7725335359573364,-5.00011682510376,-1.3883304595947266,0
-0.255199670791626,-4.821170806884766,-1.246809959411621,0
-0.06991457939147949,-4.512256622314453,-0.9050978422164917,0
0.08165764808654785,-4.176264762878418,-0.4757857918739319,0
0.1168675422668457,-3.789069652557373,-0.31596845388412476,0
0.23053061962127686,-3.4436612129211426,-0.3606000244617462,0
0.34400105476379395,-2.8023757934570312,-0.5622708797454834,0
0.6015361547470093,-1.771967887878418,-0.49354952573776245,0
0.7717148065567017,-0.8212242126464844,-0.19391541182994843,0
0.9489997625350952,-0.22716617584228516,0.09642748534679413,0
1.1493072509765625,0.053833961486816406,0.3363896310329437,0
1.1908029317855835,-0.08303070068359375,0.5574724078178406,0
1.223089575767517,-0.4987363815307617,0.7174621224403381,0
1.1045337915420532,-1.0808467864990234,0.6901609897613525,0
0.7461463212966919,-1.7576918601989746,0.4562981426715851,0
0.4006040096282959,-2.345285415649414,0.23745445907115936,0
0.09542465209960938,-2.836808204650879,0.1331082582473755,0
0.0250474214553833,-3.1440629959106445,0.3052964508533478,0
0.0194857120513916,-3.2147111892700195,0.4830365478992462,0
0.1215125322341919,-3.0537967681884766,0.7212268114089966,0
0.30670666694641113,-2.7882957458496094,1.0241827964782715,0
0.5145756006240845,-2.270054340362549,1.1565707921981812,0
0.7800453901290894,-1.6547508239746094,1.3496222496032715,0
1.0163211822509766,-0.9998769760131836,1.6361521482467651,0
1.2541053295135498,-0.43694591522216797,1.9923019409179688,0
1.5239901542663574,0.16811275482177734,2.32733154296875,0
1.6199162006378174,0.7411108016967773,2.440025568008423,0
1.6661862134933472,1.2605838775634766,2.462339401245117,0
1.7416375875473022,1.6167049407958984,2.5651369094848633,0
1.731096625328064,1.929351806640625,2.593777656555176,0
1.7828584909439087,1.9475793838500977,2.6900534629821777,0
1.9487005472183228,2.2026138305664062,2.5617835521698,0
2.2615344524383545,2.40008544921875,2.5631988048553467,0
2.6706466674804688,2.5854310989379883,2.404160737991333,0
3.390808582305908,3.0166473388671875,1.9152467250823975,0
3.3390674591064453,3.2318668365478516,1.0615081787109375,0
3.0907933712005615,2.82269287109375,0.6690386533737183,0
2.774848699569702,2.227764129638672,1.0195047855377197,0
2.6936895847320557,1.5598440170288086,1.720003604888916,0
2.9369397163391113,1.2159957885742188,2.5423684120178223,0
3.3738677501678467,0.9161090850830078,3.3637242317199707,0
4.028787136077881,0.7222938537597656,3.8810129165649414,0
4.794075012207031,0.866246223449707,4.086748123168945,0
5.384898662567139,1.33782958984375,4.113797664642334,0
5.607563495635986,1.8830757141113281,4.24827241897583,0
5.208446025848389,2.3799972534179688,4.406375885009766,0
4.385934829711914,2.802445411682129,4.459163665771484,0
3.312300205230713,2.9545421600341797,4.534106254577637,0
2.4333841800689697,2.8150177001953125,4.21491813659668,0
1.8620107173919678,2.2789134979248047,3.609170913696289,0
1.459394931793213,1.7196722030639648,2.7001099586486816,0
1.4668089151382446,0.8930950164794922,1.5658048391342163,0
1.5027084350585938,0.46631526947021484,0.4965589642524719,0
1.7329648733139038,0.75457763671875,-0.232812762260437,0
1.5716030597686768,0.8988761901855469,-0.6338489055633545,0
1.1756622791290283,0.6173524856567383,-0.7524551153182983,0
1.5506060123443604,1.0938959121704102,-1.5590159893035889,0
0.8506472706794739,1.2850494384765625,-2.171525716781616,0
0.3880675435066223,1.43011474609375,-2.376460313796997,0
1.284334421157837,2.33200740814209,-3.904390335083008,0
0.4986264109611511,2.9308671951293945,-3.800504207611084,0
0.023509621620178223,3.3661584854125977,-3.889894723892212,0
0.24314016103744507,3.329962730407715,-4.672946929931641,0
1.0293407440185547,2.73238468170166,-5.285895824432373,0
1.4622576236724854,2.17702579498291,-5.945119380950928,0
1.4150029420852661,2.271442413330078,-6.305156707763672,0
0.7542711496353149,2.6443614959716797,-6.107693672180176,0
-0.11015176773071289,3.1640453338623047,-5.551880836486816,0
-0.6656156182289124,3.7681808471679688,-5.030994415283203,0
-1.0832713842391968,4.279661178588867,-4.7164306640625,0
-1.5319401025772095,4.624484062194824,-4.47075891494751,0
-1.931484580039978,4.836392402648926,-4.265688896179199,0
-2.17987060546875,5.049444198608398,-4.158771991729736,0
-2.331280469894409,5.25653076171875,-3.7472786903381348,0
-2.2438316345214844,5.572419166564941,-2.91190767288208,0
-1.9903907775878906,6.223910331726074,-2.428119659423828,0
-1.772788166999817,7.062026023864746,-2.4096460342407227,0
-1.6809903383255005,7.641580581665039,-2.422971487045288,0
-1.6694873571395874,7.852775573730469,-2.069863796234131,0
-1.9417535066604614,7.947000503540039,-1.6602540016174316,0
-2.546416997909546,7.85746955871582,-1.3871326446533203,0
-3.0375070571899414,7.414754867553711,-1.1182572841644287,0
-3.3399124145507812,6.65997314453125,-0.5635507702827454,0
-3.284783363342285,5.610194206237793,0.07141447067260742,0
-3.1000723838806152,4.327786445617676,0.5983690023422241,0
-2.9224863052368164,3.1212263107299805,1.0998754501342773,0
-3.0925817489624023,2.136410713195801,1.1712169647216797,0
-2.9075264930725098,1.5718421936035156,0.7248008251190186,0
-2.755256175994873,0.7411231994628906,-0.054677605628967285,0
-2.464559555053711,0.1825885772705078,-0.924623429775238,0
-2.035595178604126,-0.2909069061279297,-1.6611989736557007,0
-1.8226739168167114,-1.2390327453613281,-2.574967384338379,0
-1.4844871759414673,-1.6928043365478516,-3.432581901550293,0
-0.8614813089370728,-2.114678382873535,-3.9565510749816895,0
-0.021172285079956055,-2.7420291900634766,-4.179690361022949,0
0.3930943012237549,-3.419863700866699,-3.879284620285034,0
0.8178834915161133,-4.663064956665039,-2.5753138065338135,0
1.1871294975280762,-5.442988395690918,-2.1203222274780273,0
1.7010142803192139,-5.985020637512207,-2.1136481761932373,0
2.29276704788208,-6.739185333251953,-2.1243348121643066,0
2.766523838043213,-7.468720436096191,-2.0708112716674805,0
2.751161575317383,-7.913232326507568,-1.751399040222168,0
2.599917411804199,-8.324223518371582,-1.3472718000411987,0
2.009467124938965,-8.244909286499023,-0.9343054294586182,0
1.4014711380004883,-8.239991188049316,-0.7250182628631592,0
0.9444125890731812,-8.2946195602417,-0.8706607818603516,0
0.417144775390625,-8.527368545532227,-1.4116207361221313,0
-0.5785475373268127,-8.478121757507324,-1.7468527555465698,0
-1.3965245485305786,-8.015915870666504,-1.5247076749801636,0
-1.9443943500518799,-7.408893585205078,-1.4277914762496948,0
-1.9646716117858887,-6.895851135253906,-1.4144514799118042,0
-1.790703535079956,-6.459650039672852,-1.3061943054199219,0
-1.7288308143615723,-6.224554538726807,-1.296930193901062,0
-1.640415906906128,-5.987433433532715,-1.385520100593567,0
-1.7311556339263916,-5.789208889007568,-1.5926878452301025,0
-1.8034816980361938,-5.649051666259766,-1.8086259365081787,0
-1.827324628829956,-5.3228349685668945,-2.039203643798828,0
-1.8236737251281738,-5.351126670837402,-2.000278949737549,0
-1.8096985816955566,-5.319989204406738,-1.5528496503829956,0
-2.0447607040405273,-5.404239177703857,-1.0503360033035278,0
-2.1681628227233887,-5.455533981323242,-0.5761103630065918,0
-2.162959098815918,-5.474094867706299,-0.13447022438049316,0
-1.932448387145996,-5.187576770782471,0.3729264736175537,0
-1.9022672176361084,-4.589163303375244,0.7904973030090332,0
-2.0854313373565674,-4.245619773864746,0.969618558883667,0
-2.203928232192993,-4.093941688537598,1.0268285274505615,0
-2.0389609336853027,-3.77260160446167,1.1723730564117432,0
-1.6505329608917236,-3.207364559173584,1.0416388511657715,0
-1.3663136959075928,-2.6252341270446777,0.7266676425933838,0
-1.2238514423370361,-1.877507209777832,0.23064041137695312,0
-1.3317536115646362,-1.1745929718017578,0.0020744800567626953,0
-1.6262086629867554,-0.60247802734375,-0.12744641304016113,0
-1.7916918992996216,0.05210304260253906,-0.5450557470321655,0
-1.9623174667358398,0.7441034317016602,-1.4901118278503418,0
-2.162959337234497,1.5195093154907227,-2.4892027378082275,0
-2.793224811553955,2.5030927658081055,-3.042125701904297,0
-3.506533622741699,4.005423545837402,-2.4053781032562256,0
-4.198025226593018,5.645479202270508,-0.5135862827301025,0
-5.197634220123291,6.238883972167969,2.306471824645996,0
-5.20632791519165,7.657456398010254,5.421626091003418,0
-4.2726545333862305,9.386762619018555,7.958710670471191,0
-3.159729242324829,10.693345069885254,9.862903594970703,0
-2.2397449016571045,11.256219863891602,11.234646797180176,0
-0.21749281883239746,12.586349487304688,11.704521179199219,0
1.9368754625320435,12.592284202575684,11.75781536102295,0
3.3463973999023438,10.57586669921875,10.304292678833008,0
4.816957473754883,7.590237617492676,8.500732421875,0
5.624972343444824,3.6008901596069336,7.252895355224609,0
6.01924991607666,-0.4320526123046875,6.390472412109375,0
5.889399528503418,-3.5442681312561035,5.156796455383301,0
5.230933666229248,-5.866852760314941,2.7604641914367676,0
3.8744759559631348,-7.430505275726318,0.7586722373962402,0
2.1395678520202637,-7.824358940124512,0.06960439682006836,0
0.862411379814148,-7.393287181854248,-1.1579606533050537,0
0.27916407585144043,-6.660595893859863,-2.8219544887542725,0
0.09514939785003662,-5.453733921051025,-3.802232503890991,0
-0.42249739170074463,-3.749081611633301,-4.6229753494262695,0
-0.9031271934509277,-2.065919876098633,-5.61630392074585,0
-1.3036003112792969,0.5140581130981445,-6.334254741668701,0
-1.2376724481582642,4.317276954650879,-6.770923614501953,0
-0.8344039916992188,9.408459663391113,-6.394353866577148,0
-0.6110928654670715,15.143695831298828,-6.10422420501709,0
-0.323855996131897,21.18988609313965,-4.586353302001953,0
-0.6788983941078186,25.803943634033203,-3.241577386856079,0
-1.6842141151428223,29.62417984008789,-3.25238037109375,0
-2.8864450454711914,31.53449249267578,-4.938506126403809,0
-2.7846484184265137,28.888402938842773,-6.707585334777832,0
-3.3332295417785645,19.800992965698242,-7.41070556640625,0
-4.382452011108398,11.498196601867676,-8.54319953918457,0
-4.3365583419799805,6.055570602416992,-7.810355186462402,0
-3.489682912826538,1.8214702606201172,-5.6606035232543945,0
-2.816805124282837,-2.316281795501709,-1.927895188331604,0
-1.8412261009216309,-6.241473197937012,1.3260135650634766,0
-1.5292203426361084,-9.430696487426758,2.0399699211120605,0
-0.9985181093215942,-12.157015800476074,1.1129977703094482,0
-0.3620143532752991,-14.463722229003906,-0.5281445980072021,0
-0.06828910112380981,-15.834653854370117,-2.222111940383911,0
-0.15687483549118042,-16.084489822387695,-2.8394081592559814,0
-1.3850643634796143,-15.606306076049805,-3.5550849437713623,0
-0.8451412916183472,-15.398823738098145,-3.5240635871887207,0
0.11466860771179199,-14.423206329345703,-2.895998239517212,0
0.9724599123001099,-13.024188041687012,-2.737924098968506,0
1.723268747329712,-11.489021301269531,-2.878220558166504,0
2.5531129837036133,-9.871829986572266,-3.7183446884155273,0
3.2986867427825928,-8.419600486755371,-4.751187324523926,0
4.349923133850098,-6.962454319000244,-5.370555877685547,0
5.398436546325684,-4.966719150543213,-5.399710655212402,0
6.335936546325684,-1.6240863800048828,-5.0487165451049805,0
6.382007122039795,2.709315299987793,-5.146778106689453,0
4.980987548828125,6.011408805847168,-5.137626647949219,0
2.4149274826049805,8.926056861877441,-5.2867584228515625,0
-0.20112591981887817,11.34445858001709,-4.348640441894531,0
-2.4823009967803955,12.90404224395752,-3.397879123687744,0
-4.532958507537842,13.278903007507324,-3.209822416305542,0
-5.749105453491211,10.33806037902832,-3.187941312789917,0
-2.9283595085144043,5.438075065612793,-2.243314743041992,0
-1.47282874584198,1.493072509765625,-1.0323516130447388,0
-1.0258853435516357,-1.4650697708129883,0.18726950883865356,0
-1.143365740776062,-3.3518075942993164,0.9021915793418884,0
-1.6737678050994873,-4.553647518157959,1.3024508953094482,0
-2.06650447845459,-5.437466621398926,1.4990427494049072,0
-2.1486434936523438,-5.960894584655762,1.131648302078247,0
-2.166072130203247,-6.1150665283203125,0.641514778137207,0
-2.1631855964660645,-6.034699440002441,0.37463831901550293,0
-1.85640549659729,-5.81614351272583,0.41153544187545776,0
-1.2727782726287842,-5.706293106079102,0.1645243763923645,0
-0.7318650484085083,-5.564160346984863,-0.206416055560112,0
-0.2689327001571655,-5.232069492340088,-0.5850827693939209,0
0.21194195747375488,-4.686403274536133,-0.7281233072280884,0
0.7031525373458862,-4.149764060974121,-0.5688484311103821,0
1.0910362005233765,-3.495208263397217,-0.3682313561439514,0
1.409426212310791,-2.7344679832458496,-0.14790913462638855,0
1.722901701927185,-1.7548942565917969,0.2167767733335495,0
2.077061176300049,-0.6998739242553711,0.8030223846435547,0
2.4170079231262207,0.10805511474609375,1.0272594690322876,0
2.7290921211242676,0.5881576538085938,1.284572958946228,0
3.010199785232544,0.6668243408203125,1.3860273361206055,0
3.1098599433898926,0.36603832244873047,1.4396337270736694,0
3.2043232917785645,-0.20874691009521484,1.4676724672317505,0
2.9987759590148926,-1.4041509628295898,1.4561972618103027,0
2.751729965209961,-2.5478343963623047,1.3890893459320068,0
2.29563570022583,-3.396277904510498,1.3048726320266724,0
1.9122140407562256,-4.002679824829102,1.3926465511322021,0
1.4390076398849487,-4.529940128326416,1.4340869188308716,0
1.069683313369751,-4.480740070343018,1.5462849140167236,0
0.8656370639801025,-4.176044940948486,1.7220202684402466,0
0.8663375377655029,-3.5920629501342773,1.9778754711151123,0
0.9936667680740356,-2.843698024749756,2.248572587966919,0
1.2319308519363403,-2.009942054748535,2.4132444858551025,0
1.632834792137146,-1.2343559265136719,2.5925519466400146,0
2.0210461616516113,-0.5408248901367188,2.699111223220825,0
2.259775161743164,0.0706787109375,2.810725688934326,0
2.284494400024414,0.42559337615966797,2.835723876953125,0
2.0308051109313965,0.6269798278808594,2.852904796600342,0
1.70943284034729,0.7490768432617188,2.6109888553619385,0
1.320671796798706,0.8947076797485352,2.1675076484680176,0
1.092413306236267,0.9322261810302734,1.7572118043899536,0
1.348282814025879,1.1127548217773438,1.7059050798416138,0
1.2062231302261353,1.3334388732910156,1.3937443494796753,0
1.4811609983444214,1.7186927795410156,1.2161239385604858,0
2.339966297149658,1.6873807907104492,1.1120887994766235,0
3.046144723892212,1.9813528060913086,0.23442554473876953,0
3.565004348754883,2.165163040161133,-0.28694164752960205,0
3.8839168548583984,2.382676124572754,0.07096946239471436,0
4.154248237609863,2.4881114959716797,0.900307297706604,0
4.166806221008301,2.2449169158935547,1.9176443815231323,0
4.179757118225098,1.988058090209961,2.407454252243042,0
4.0810346603393555,1.791275978088379,2.7059032917022705,0
3.5506229400634766,1.852839469909668,3.072751998901367,0
2.8877973556518555,2.3780641555786133,3.395355701446533,0
2.376814842224121,2.78055477142334,3.383962869644165,0
1.5537245273590088,2.9435195922851562,2.8621022701263428,0
0.5910558700561523,2.8651695251464844,2.457848310470581,0
-0.04847031831741333,2.6990737915039062,2.1772210597991943,0
-0.17420297861099243,2.5936145782470703,1.733081340789795,0
0.2888273596763611,2.503066062927246,0.9666461944580078,0
1.1523094177246094,1.9774036407470703,0.12047111988067627,0
1.641824722290039,1.5120019912719727,-0.3828146457672119,0
1.7375725507736206,1.2934083938598633,-0.852198600769043,0
1.790963053703308,1.2997770309448242,-1.5136791467666626,0
1.8736076354980469,1.387258529663086,-2.1705379486083984,0
2.007230281829834,1.2330245971679688,-2.55184268951416,0
1.9506359100341797,1.0214614868164062,-3.3470630645751953,0
1.9246264696121216,1.0968055725097656,-4.237537860870361,0
1.7573702335357666,1.4467048645019531,-4.798831939697266,0
1.5918705463409424,1.927659034729004,-4.993478298187256,0
0.9913101196289062,2.1549434661865234,-4.996984004974365,0
0.8167989253997803,2.6526689529418945,-5.378626823425293,0
0.08300137519836426,3.026036262512207,-5.05243444442749,0
0.022123336791992188,3.9516334533691406,-5.300256729125977,0
-0.3583870530128479,4.96494197845459,-5.51293420791626,0
-1.5942003726959229,5.483031272888184,-4.273055076599121,0
-2.22151517868042,5.8463544845581055,-3.396440029144287,0
-2.3810720443725586,6.186651229858398,-3.0575294494628906,0
-2.695474147796631,6.305743217468262,-2.9809060096740723,0
-2.7962799072265625,6.328459739685059,-3.1637768745422363,0
-2.7336864471435547,6.403325080871582,-3.1315603256225586,0
-2.3448379039764404,6.451366424560547,-2.4253287315368652,0
-1.7527334690093994,6.890707969665527,-1.4949486255645752,0
-1.5401538610458374,7.001047134399414,-1.2978321313858032,0
-1.3911182880401611,7.112756729125977,-1.1344553232192993,0
-1.343459129333496,7.134557723999023,-0.752793550491333,0
-1.6957365274429321,7.00650691986084,-0.7164056301116943,0
-1.827488660812378,7.139819145202637,-0.9511953592300415,0
-2.1858365535736084,6.70179557800293,-1.2269059419631958,0
-2.503692388534546,5.903508186340332,-0.9810050129890442,0
-2.511561632156372,4.938995361328125,-0.45769035816192627,0
-2.137326240539551,3.935028076171875,-0.16984772682189941,0
-1.5644638538360596,2.8604259490966797,-0.2785940170288086,0
-1.2407819032669067,1.8373489379882812,-0.4948744773864746,0
-1.2013529539108276,1.0263996124267578,-0.7451766729354858,0
-1.4286131858825684,-0.05515575408935547,-1.1068296432495117,0
-1.2595796585083008,-0.7016448974609375,-1.257023572921753,0
-0.9388285875320435,-1.4160776138305664,-1.713155746459961,0
-0.5553585290908813,-2.059983253479004,-2.2937660217285156,0
-0.011526346206665039,-2.712587356567383,-3.0068202018737793,0
0.2588331699371338,-3.154022693634033,-3.7238240242004395,0
0.6806578636169434,-3.616981029510498,-3.8389461040496826,0
1.302765130996704,-4.298139572143555,-3.5427231788635254,0
1.4163799285888672,-4.764954090118408,-3.0842247009277344,0
1.5461995601654053,-5.896045684814453,-1.605834722518921,0
1.5497498512268066,-6.475948810577393,-1.1166019439697266,0
1.3258209228515625,-6.653196334838867,-1.3581522703170776,0
1.221227765083313,-6.748568534851074,-1.5817651748657227,0
1.2816731929779053,-6.936765670776367,-1.68976628780365,0
1.2537357807159424,-7.225096702575684,-1.5502994060516357,0
0.8611844778060913,-7.3887038230896,-1.248937726020813,0
0.3032599687576294,-7.214924335479736,-0.8255200386047363,0
-0.06531167030334473,-7.136931419372559,-0.5951917171478271,0
-0.5713759660720825,-6.9464006423950195,-0.562518835067749,0
-1.1464471817016602,-6.839282035827637,-0.6296982765197754,0
-1.5254554748535156,-6.65507698059082,-0.7445638179779053,0
-1.7513203620910645,-6.843039512634277,-1.102142095565796,0
-1.8862417936325073,-6.967020511627197,-1.4216142892837524,0
-1.9564948081970215,-7.012494087219238,-1.6321923732757568,0
-1.9097483158111572,-6.812034606933594,-1.6531245708465576,0
